 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250510 Cuité
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";688;654;1342
"De 5 a 9 anos";785;684;1469
"De 10 a 14 anos";852;737;1589
"De 15 a 19 anos";904;861;1765
"De 20 a 24 anos";825;826;1651
"De 25 a 29 anos";874;899;1773
"De 30 a 34 anos";749;772;1521
"De 35 a 39 anos";669;676;1345
"De 40 a 44 anos";613;689;1302
"De 45 a 49 anos";598;667;1265
"De 50 a 54 anos";560;602;1162
"De 55 a 59 anos";450;465;915
"De 60 a 64 anos";379;428;807
"De 65 a 69 anos";324;387;711
"De 70 a 74 anos";261;323;584
"De 75 a 79 anos";222;297;519
"De 80 anos ou mais";247;384;631
"Total";10000;10351;20351
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

