 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250510 Cuité
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1019;993;2012
"De 5 a 9 anos";988;987;1975
"De 10 a 14 anos";1207;1176;2383
"De 15 a 19 anos";1165;1045;2210
"De 20 a 24 anos";856;825;1681
"De 25 a 29 anos";661;729;1390
"De 30 a 34 anos";639;710;1349
"De 35 a 39 anos";572;652;1224
"De 40 a 44 anos";497;501;998
"De 45 a 49 anos";405;477;882
"De 50 a 54 anos";380;437;817
"De 55 a 59 anos";351;397;748
"De 60 a 64 anos";332;419;751
"De 65 a 69 anos";286;291;577
"De 70 a 74 anos";231;263;494
"De 75 a 79 anos";197;223;420
"De 80 anos ou mais";225;288;513
"Total";10011;10413;20424
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

