 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250510 Cuité
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";779;697;1476
"De 5 a 9 anos";869;765;1634
"De 10 a 14 anos";978;913;1891
"De 15 a 19 anos";924;893;1817
"De 20 a 24 anos";955;958;1913
"De 25 a 29 anos";793;796;1589
"De 30 a 34 anos";685;688;1373
"De 35 a 39 anos";620;693;1313
"De 40 a 44 anos";601;677;1278
"De 45 a 49 anos";565;618;1183
"De 50 a 54 anos";469;484;953
"De 55 a 59 anos";395;450;845
"De 60 a 64 anos";359;404;763
"De 65 a 69 anos";306;350;656
"De 70 a 74 anos";284;345;629
"De 75 a 79 anos";196;235;431
"De 80 anos ou mais";244;380;624
"Total";10022;10346;20368
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

