 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250510 Cuité
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";904;868;1772
"De 5 a 9 anos";1005;962;1967
"De 10 a 14 anos";932;922;1854
"De 15 a 19 anos";1153;1152;2305
"De 20 a 24 anos";945;865;1810
"De 25 a 29 anos";720;722;1442
"De 30 a 34 anos";629;712;1341
"De 35 a 39 anos";628;686;1314
"De 40 a 44 anos";546;624;1170
"De 45 a 49 anos";479;459;938
"De 50 a 54 anos";383;466;849
"De 55 a 59 anos";364;409;773
"De 60 a 64 anos";335;378;713
"De 65 a 69 anos";300;398;698
"De 70 a 74 anos";243;245;488
"De 75 a 79 anos";179;226;405
"De 80 anos ou mais";237;322;559
"Total";9982;10416;20398
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

