 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250510 Cuité
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";963;933;1896
"De 5 a 9 anos";998;976;1974
"De 10 a 14 anos";1060;1044;2104
"De 15 a 19 anos";1178;1109;2287
"De 20 a 24 anos";901;846;1747
"De 25 a 29 anos";691;726;1417
"De 30 a 34 anos";629;706;1335
"De 35 a 39 anos";603;673;1276
"De 40 a 44 anos";523;562;1085
"De 45 a 49 anos";436;463;899
"De 50 a 54 anos";380;449;829
"De 55 a 59 anos";362;404;766
"De 60 a 64 anos";328;395;723
"De 65 a 69 anos";299;349;648
"De 70 a 74 anos";228;249;477
"De 75 a 79 anos";192;228;420
"De 80 anos ou mais";228;300;528
"Total";9999;10412;20411
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

