 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250510 Cuité
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";704;669;1373
"De 5 a 9 anos";720;644;1364
"De 10 a 14 anos";825;705;1530
"De 15 a 19 anos";846;784;1630
"De 20 a 24 anos";824;827;1651
"De 25 a 29 anos";814;841;1655
"De 30 a 34 anos";805;841;1646
"De 35 a 39 anos";688;701;1389
"De 40 a 44 anos";632;672;1304
"De 45 a 49 anos";597;676;1273
"De 50 a 54 anos";578;625;1203
"De 55 a 59 anos";489;516;1005
"De 60 a 64 anos";393;420;813
"De 65 a 69 anos";330;401;731
"De 70 a 74 anos";269;338;607
"De 75 a 79 anos";211;285;496
"De 80 anos ou mais";261;412;673
"Total";9986;10357;20343
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

