 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250510 Cuité
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";747;678;1425
"De 5 a 9 anos";857;749;1606
"De 10 a 14 anos";952;876;1828
"De 15 a 19 anos";925;895;1820
"De 20 a 24 anos";923;925;1848
"De 25 a 29 anos";825;833;1658
"De 30 a 34 anos";697;703;1400
"De 35 a 39 anos";629;685;1314
"De 40 a 44 anos";602;682;1284
"De 45 a 49 anos";575;632;1207
"De 50 a 54 anos";489;510;999
"De 55 a 59 anos";401;446;847
"De 60 a 64 anos";363;411;774
"De 65 a 69 anos";310;357;667
"De 70 a 74 anos";277;338;615
"De 75 a 79 anos";204;252;456
"De 80 anos ou mais";242;375;617
"Total";10018;10347;20365
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

