 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250510 Cuité
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";993;965;1958
"De 5 a 9 anos";993;982;1975
"De 10 a 14 anos";1127;1107;2234
"De 15 a 19 anos";1176;1080;2256
"De 20 a 24 anos";879;836;1715
"De 25 a 29 anos";675;727;1402
"De 30 a 34 anos";634;708;1342
"De 35 a 39 anos";588;663;1251
"De 40 a 44 anos";509;531;1040
"De 45 a 49 anos";421;469;890
"De 50 a 54 anos";380;444;824
"De 55 a 59 anos";356;399;755
"De 60 a 64 anos";330;408;738
"De 65 a 69 anos";293;319;612
"De 70 a 74 anos";228;255;483
"De 75 a 79 anos";197;229;426
"De 80 anos ou mais";225;291;516
"Total";10004;10413;20417
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

