 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250510 Cuité
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";861;802;1663
"De 5 a 9 anos";961;896;1857
"De 10 a 14 anos";958;930;1888
"De 15 a 19 anos";1050;1031;2081
"De 20 a 24 anos";988;935;1923
"De 25 a 29 anos";737;740;1477
"De 30 a 34 anos";645;694;1339
"De 35 a 39 anos";621;693;1314
"De 40 a 44 anos";574;650;1224
"De 45 a 49 anos";507;515;1022
"De 50 a 54 anos";406;460;866
"De 55 a 59 anos";375;429;804
"De 60 a 64 anos";342;382;724
"De 65 a 69 anos";301;381;682
"De 70 a 74 anos";262;285;547
"De 75 a 79 anos";177;220;397
"De 80 anos ou mais";240;339;579
"Total";10005;10382;20387
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

