 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350480 Bálsamo
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";264;255;519
"De 5 a 9 anos";271;255;526
"De 10 a 14 anos";288;267;555
"De 15 a 19 anos";308;306;614
"De 20 a 24 anos";344;335;679
"De 25 a 29 anos";307;342;649
"De 30 a 34 anos";288;309;597
"De 35 a 39 anos";325;309;634
"De 40 a 44 anos";309;324;633
"De 45 a 49 anos";285;265;550
"De 50 a 54 anos";247;234;481
"De 55 a 59 anos";188;210;398
"De 60 a 64 anos";162;180;342
"De 65 a 69 anos";127;159;286
"De 70 a 74 anos";110;128;238
"De 75 a 79 anos";78;93;171
"De 80 anos ou mais";60;92;152
"Total";3961;4063;8024
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

