 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350480 Bálsamo
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";270;254;524
"De 5 a 9 anos";281;264;545
"De 10 a 14 anos";293;293;586
"De 15 a 19 anos";325;325;650
"De 20 a 24 anos";316;335;651
"De 25 a 29 anos";290;308;598
"De 30 a 34 anos";311;296;607
"De 35 a 39 anos";319;314;633
"De 40 a 44 anos";290;276;566
"De 45 a 49 anos";257;233;490
"De 50 a 54 anos";206;211;417
"De 55 a 59 anos";170;184;354
"De 60 a 64 anos";145;166;311
"De 65 a 69 anos";127;141;268
"De 70 a 74 anos";101;110;211
"De 75 a 79 anos";72;88;160
"De 80 anos ou mais";36;62;98
"Total";3809;3860;7669
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

