 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350480 Bálsamo
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";254;253;507
"De 5 a 9 anos";252;245;497
"De 10 a 14 anos";293;276;569
"De 15 a 19 anos";307;293;600
"De 20 a 24 anos";338;320;658
"De 25 a 29 anos";324;344;668
"De 30 a 34 anos";299;332;631
"De 35 a 39 anos";305;312;617
"De 40 a 44 anos";318;321;639
"De 45 a 49 anos";304;298;602
"De 50 a 54 anos";252;248;500
"De 55 a 59 anos";216;223;439
"De 60 a 64 anos";165;191;356
"De 65 a 69 anos";136;166;302
"De 70 a 74 anos";111;141;252
"De 75 a 79 anos";80;98;178
"De 80 anos ou mais";72;106;178
"Total";4026;4167;8193
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

