 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350480 Bálsamo
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";246;253;499
"De 5 a 9 anos";235;237;472
"De 10 a 14 anos";293;281;574
"De 15 a 19 anos";314;287;601
"De 20 a 24 anos";327;303;630
"De 25 a 29 anos";336;327;663
"De 30 a 34 anos";310;354;664
"De 35 a 39 anos";289;319;608
"De 40 a 44 anos";325;317;642
"De 45 a 49 anos";323;328;651
"De 50 a 54 anos";255;261;516
"De 55 a 59 anos";245;237;482
"De 60 a 64 anos";169;203;372
"De 65 a 69 anos";148;177;325
"De 70 a 74 anos";112;153;265
"De 75 a 79 anos";85;106;191
"De 80 anos ou mais";86;124;210
"Total";4098;4267;8365
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

