 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350480 Bálsamo
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";253;245;498
"De 5 a 9 anos";250;255;505
"De 10 a 14 anos";249;240;489
"De 15 a 19 anos";298;275;573
"De 20 a 24 anos";322;293;615
"De 25 a 29 anos";346;325;671
"De 30 a 34 anos";337;349;686
"De 35 a 39 anos";310;355;665
"De 40 a 44 anos";296;326;622
"De 45 a 49 anos";324;330;654
"De 50 a 54 anos";311;322;633
"De 55 a 59 anos";248;259;507
"De 60 a 64 anos";221;232;453
"De 65 a 69 anos";154;192;346
"De 70 a 74 anos";125;161;286
"De 75 a 79 anos";90;130;220
"De 80 anos ou mais";105;155;260
"Total";4239;4444;8683
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

