 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350480 Bálsamo
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";265;247;512
"De 5 a 9 anos";283;268;551
"De 10 a 14 anos";300;316;616
"De 15 a 19 anos";332;329;661
"De 20 a 24 anos";292;326;618
"De 25 a 29 anos";286;287;573
"De 30 a 34 anos";331;298;629
"De 35 a 39 anos";307;315;622
"De 40 a 44 anos";279;241;520
"De 45 a 49 anos";245;222;467
"De 50 a 54 anos";180;200;380
"De 55 a 59 anos";172;175;347
"De 60 a 64 anos";136;161;297
"De 65 a 69 anos";130;133;263
"De 70 a 74 anos";99;105;204
"De 75 a 79 anos";62;78;140
"De 80 anos ou mais";27;48;75
"Total";3726;3749;7475
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

