 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431455 Pirapó
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";90;86;176
"De 5 a 9 anos";105;97;202
"De 10 a 14 anos";122;109;231
"De 15 a 19 anos";136;116;252
"De 20 a 24 anos";116;114;230
"De 25 a 29 anos";76;80;156
"De 30 a 34 anos";81;85;166
"De 35 a 39 anos";110;121;231
"De 40 a 44 anos";129;112;241
"De 45 a 49 anos";115;108;223
"De 50 a 54 anos";103;104;207
"De 55 a 59 anos";101;80;181
"De 60 a 64 anos";78;89;167
"De 65 a 69 anos";62;52;114
"De 70 a 74 anos";45;47;92
"De 75 a 79 anos";30;36;66
"De 80 anos ou mais";24;33;57
"Total";1523;1469;2992
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

