 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431455 Pirapó
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";96;92;188
"De 5 a 9 anos";106;101;207
"De 10 a 14 anos";137;108;245
"De 15 a 19 anos";138;122;260
"De 20 a 24 anos";121;120;241
"De 25 a 29 anos";80;81;161
"De 30 a 34 anos";86;92;178
"De 35 a 39 anos";117;133;250
"De 40 a 44 anos";133;105;238
"De 45 a 49 anos";112;107;219
"De 50 a 54 anos";100;101;201
"De 55 a 59 anos";98;76;174
"De 60 a 64 anos";76;93;169
"De 65 a 69 anos";62;45;107
"De 70 a 74 anos";42;47;89
"De 75 a 79 anos";30;36;66
"De 80 anos ou mais";23;31;54
"Total";1557;1490;3047
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

