 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431455 Pirapó
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";55;52;107
"De 5 a 9 anos";56;53;109
"De 10 a 14 anos";55;47;102
"De 15 a 19 anos";52;53;105
"De 20 a 24 anos";68;62;130
"De 25 a 29 anos";83;63;146
"De 30 a 34 anos";67;66;133
"De 35 a 39 anos";56;67;123
"De 40 a 44 anos";68;68;136
"De 45 a 49 anos";94;96;190
"De 50 a 54 anos";109;115;224
"De 55 a 59 anos";107;100;207
"De 60 a 64 anos";96;95;191
"De 65 a 69 anos";80;75;155
"De 70 a 74 anos";55;63;118
"De 75 a 79 anos";38;49;87
"De 80 anos ou mais";38;56;94
"Total";1177;1180;2357
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

