 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431455 Pirapó
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";68;63;131
"De 5 a 9 anos";86;70;156
"De 10 a 14 anos";99;102;201
"De 15 a 19 anos";119;94;213
"De 20 a 24 anos";92;80;172
"De 25 a 29 anos";66;74;140
"De 30 a 34 anos";64;65;129
"De 35 a 39 anos";80;74;154
"De 40 a 44 anos";102;123;225
"De 45 a 49 anos";127;113;240
"De 50 a 54 anos";116;114;230
"De 55 a 59 anos";110;98;208
"De 60 a 64 anos";93;78;171
"De 65 a 69 anos";65;77;142
"De 70 a 74 anos";56;50;106
"De 75 a 79 anos";31;38;69
"De 80 anos ou mais";28;45;73
"Total";1402;1358;2760
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

