 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431455 Pirapó
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";65;61;126
"De 5 a 9 anos";74;64;138
"De 10 a 14 anos";84;78;162
"De 15 a 19 anos";93;86;179
"De 20 a 24 anos";94;76;170
"De 25 a 29 anos";73;72;145
"De 30 a 34 anos";61;68;129
"De 35 a 39 anos";70;68;138
"De 40 a 44 anos";92;100;192
"De 45 a 49 anos";116;123;239
"De 50 a 54 anos";124;109;233
"De 55 a 59 anos";107;103;210
"De 60 a 64 anos";97;83;180
"De 65 a 69 anos";70;72;142
"De 70 a 74 anos";52;59;111
"De 75 a 79 anos";37;37;74
"De 80 anos ou mais";30;49;79
"Total";1339;1308;2647
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

