 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431455 Pirapó
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";85;80;165
"De 5 a 9 anos";102;91;193
"De 10 a 14 anos";120;111;231
"De 15 a 19 anos";134;111;245
"De 20 a 24 anos";111;107;218
"De 25 a 29 anos";73;79;152
"De 30 a 34 anos";77;79;156
"De 35 a 39 anos";103;110;213
"De 40 a 44 anos";124;118;242
"De 45 a 49 anos";118;108;226
"De 50 a 54 anos";106;108;214
"De 55 a 59 anos";104;84;188
"De 60 a 64 anos";81;85;166
"De 65 a 69 anos";62;58;120
"De 70 a 74 anos";48;46;94
"De 75 a 79 anos";29;36;65
"De 80 anos ou mais";24;35;59
"Total";1501;1446;2947
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

