 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431455 Pirapó
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";49;46;95
"De 5 a 9 anos";54;52;106
"De 10 a 14 anos";46;42;88
"De 15 a 19 anos";43;37;80
"De 20 a 24 anos";48;55;103
"De 25 a 29 anos";85;59;144
"De 30 a 34 anos";74;63;137
"De 35 a 39 anos";51;69;120
"De 40 a 44 anos";59;63;122
"De 45 a 49 anos";85;75;160
"De 50 a 54 anos";107;122;229
"De 55 a 59 anos";107;92;199
"De 60 a 64 anos";92;100;192
"De 65 a 69 anos";84;80;164
"De 70 a 74 anos";59;59;118
"De 75 a 79 anos";37;58;95
"De 80 anos ou mais";43;59;102
"Total";1123;1131;2254
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

