 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291060 Esplanada
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1786;1753;3539
"De 5 a 9 anos";1897;1890;3787
"De 10 a 14 anos";1809;1717;3526
"De 15 a 19 anos";1843;1675;3518
"De 20 a 24 anos";1537;1463;3000
"De 25 a 29 anos";1108;1099;2207
"De 30 a 34 anos";898;919;1817
"De 35 a 39 anos";821;859;1680
"De 40 a 44 anos";710;740;1450
"De 45 a 49 anos";604;628;1232
"De 50 a 54 anos";519;537;1056
"De 55 a 59 anos";407;452;859
"De 60 a 64 anos";318;364;682
"De 65 a 69 anos";255;320;575
"De 70 a 74 anos";198;225;423
"De 75 a 79 anos";143;201;344
"De 80 anos ou mais";171;253;424
"Total";15024;15095;30119
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

