 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291060 Esplanada
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1695;1616;3311
"De 5 a 9 anos";1906;1904;3810
"De 10 a 14 anos";1874;1845;3719
"De 15 a 19 anos";1797;1665;3462
"De 20 a 24 anos";1668;1581;3249
"De 25 a 29 anos";1310;1286;2596
"De 30 a 34 anos";1003;1014;2017
"De 35 a 39 anos";904;932;1836
"De 40 a 44 anos";802;817;1619
"De 45 a 49 anos";650;699;1349
"De 50 a 54 anos";584;592;1176
"De 55 a 59 anos";462;514;976
"De 60 a 64 anos";360;393;753
"De 65 a 69 anos";267;342;609
"De 70 a 74 anos";218;257;475
"De 75 a 79 anos";141;180;321
"De 80 anos ou mais";186;286;472
"Total";15827;15923;31750
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

