 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291060 Esplanada
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1849;1854;3703
"De 5 a 9 anos";1858;1828;3686
"De 10 a 14 anos";1814;1655;3469
"De 15 a 19 anos";1811;1643;3454
"De 20 a 24 anos";1381;1316;2697
"De 25 a 29 anos";956;967;1923
"De 30 a 34 anos";846;890;1736
"De 35 a 39 anos";765;794;1559
"De 40 a 44 anos";642;691;1333
"De 45 a 49 anos";591;578;1169
"De 50 a 54 anos";467;511;978
"De 55 a 59 anos";369;399;768
"De 60 a 64 anos";293;362;655
"De 65 a 69 anos";251;294;545
"De 70 a 74 anos";182;212;394
"De 75 a 79 anos";145;216;361
"De 80 anos ou mais";160;222;382
"Total";14380;14432;28812
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

