 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291060 Esplanada
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1705;1635;3340
"De 5 a 9 anos";1650;1564;3214
"De 10 a 14 anos";1622;1493;3115
"De 15 a 19 anos";1697;1644;3341
"De 20 a 24 anos";1834;1922;3756
"De 25 a 29 anos";1629;1731;3360
"De 30 a 34 anos";1519;1475;2994
"De 35 a 39 anos";1506;1450;2956
"De 40 a 44 anos";1191;1272;2463
"De 45 a 49 anos";998;1018;2016
"De 50 a 54 anos";854;884;1738
"De 55 a 59 anos";721;756;1477
"De 60 a 64 anos";529;653;1182
"De 65 a 69 anos";442;465;907
"De 70 a 74 anos";294;388;682
"De 75 a 79 anos";196;263;459
"De 80 anos ou mais";208;370;578
"Total";18595;18983;37578
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

