 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291060 Esplanada
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1655;1545;3200
"De 5 a 9 anos";1829;1778;3607
"De 10 a 14 anos";1986;1964;3950
"De 15 a 19 anos";1775;1713;3488
"De 20 a 24 anos";1594;1506;3100
"De 25 a 29 anos";1436;1428;2864
"De 30 a 34 anos";1151;1197;2348
"De 35 a 39 anos";994;983;1977
"De 40 a 44 anos";891;900;1791
"De 45 a 49 anos";758;762;1520
"De 50 a 54 anos";599;672;1271
"De 55 a 59 anos";523;533;1056
"De 60 a 64 anos";406;469;875
"De 65 a 69 anos";302;355;657
"De 70 a 74 anos";228;286;514
"De 75 a 79 anos";152;193;345
"De 80 anos ou mais";202;313;515
"Total";16481;16597;33078
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

