 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291060 Esplanada
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1713;1644;3357
"De 5 a 9 anos";1913;1931;3844
"De 10 a 14 anos";1838;1806;3644
"De 15 a 19 anos";1826;1666;3492
"De 20 a 24 anos";1659;1576;3235
"De 25 a 29 anos";1257;1229;2486
"De 30 a 34 anos";962;962;1924
"De 35 a 39 anos";868;912;1780
"De 40 a 44 anos";773;788;1561
"De 45 a 49 anos";611;675;1286
"De 50 a 54 anos";580;567;1147
"De 55 a 59 anos";442;508;950
"De 60 a 64 anos";346;371;717
"De 65 a 69 anos";255;338;593
"De 70 a 74 anos";217;247;464
"De 75 a 79 anos";138;180;318
"De 80 anos ou mais";182;279;461
"Total";15580;15679;31259
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

