 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291060 Esplanada
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1819;1804;3623
"De 5 a 9 anos";1878;1860;3738
"De 10 a 14 anos";1806;1682;3488
"De 15 a 19 anos";1835;1666;3501
"De 20 a 24 anos";1462;1392;2854
"De 25 a 29 anos";1030;1032;2062
"De 30 a 34 anos";873;905;1778
"De 35 a 39 anos";793;827;1620
"De 40 a 44 anos";677;716;1393
"De 45 a 49 anos";598;603;1201
"De 50 a 54 anos";492;524;1016
"De 55 a 59 anos";388;425;813
"De 60 a 64 anos";305;363;668
"De 65 a 69 anos";252;307;559
"De 70 a 74 anos";190;218;408
"De 75 a 79 anos";145;211;356
"De 80 anos ou mais";165;238;403
"Total";14708;14773;29481
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

