 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430642 Dois Irmãos das Missões
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";76;73;149
"De 5 a 9 anos";66;66;132
"De 10 a 14 anos";54;58;112
"De 15 a 19 anos";52;62;114
"De 20 a 24 anos";74;71;145
"De 25 a 29 anos";70;75;145
"De 30 a 34 anos";76;63;139
"De 35 a 39 anos";69;80;149
"De 40 a 44 anos";65;64;129
"De 45 a 49 anos";61;71;132
"De 50 a 54 anos";73;69;142
"De 55 a 59 anos";76;66;142
"De 60 a 64 anos";63;50;113
"De 65 a 69 anos";44;55;99
"De 70 a 74 anos";46;39;85
"De 75 a 79 anos";21;20;41
"De 80 anos ou mais";27;31;58
"Total";1013;1013;2026
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

