 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430642 Dois Irmãos das Missões
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";78;74;152
"De 5 a 9 anos";67;66;133
"De 10 a 14 anos";54;65;119
"De 15 a 19 anos";70;72;142
"De 20 a 24 anos";74;80;154
"De 25 a 29 anos";76;67;143
"De 30 a 34 anos";73;72;145
"De 35 a 39 anos";70;73;143
"De 40 a 44 anos";63;68;131
"De 45 a 49 anos";66;69;135
"De 50 a 54 anos";76;75;151
"De 55 a 59 anos";76;61;137
"De 60 a 64 anos";54;56;110
"De 65 a 69 anos";52;52;104
"De 70 a 74 anos";36;31;67
"De 75 a 79 anos";21;22;43
"De 80 anos ou mais";26;28;54
"Total";1032;1031;2063
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

