 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430642 Dois Irmãos das Missões
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";105;99;204
"De 5 a 9 anos";116;112;228
"De 10 a 14 anos";124;110;234
"De 15 a 19 anos";114;105;219
"De 20 a 24 anos";96;100;196
"De 25 a 29 anos";78;83;161
"De 30 a 34 anos";75;71;146
"De 35 a 39 anos";81;77;158
"De 40 a 44 anos";86;79;165
"De 45 a 49 anos";76;68;144
"De 50 a 54 anos";59;65;124
"De 55 a 59 anos";56;50;106
"De 60 a 64 anos";38;36;74
"De 65 a 69 anos";28;26;54
"De 70 a 74 anos";26;19;45
"De 75 a 79 anos";22;18;40
"De 80 anos ou mais";13;15;28
"Total";1193;1133;2326
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

