 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430642 Dois Irmãos das Missões
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";99;95;194
"De 5 a 9 anos";96;96;192
"De 10 a 14 anos";119;108;227
"De 15 a 19 anos";109;95;204
"De 20 a 24 anos";101;96;197
"De 25 a 29 anos";79;91;170
"De 30 a 34 anos";73;73;146
"De 35 a 39 anos";77;68;145
"De 40 a 44 anos";80;85;165
"De 45 a 49 anos";89;67;156
"De 50 a 54 anos";54;66;120
"De 55 a 59 anos";61;53;114
"De 60 a 64 anos";43;39;82
"De 65 a 69 anos";27;30;57
"De 70 a 74 anos";24;18;42
"De 75 a 79 anos";21;16;37
"De 80 anos ou mais";17;18;35
"Total";1169;1114;2283
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

