 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430642 Dois Irmãos das Missões
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";78;74;152
"De 5 a 9 anos";70;77;147
"De 10 a 14 anos";76;84;160
"De 15 a 19 anos";88;89;177
"De 20 a 24 anos";80;80;160
"De 25 a 29 anos";80;70;150
"De 30 a 34 anos";72;77;149
"De 35 a 39 anos";68;69;137
"De 40 a 44 anos";68;70;138
"De 45 a 49 anos";75;74;149
"De 50 a 54 anos";82;75;157
"De 55 a 59 anos";65;62;127
"De 60 a 64 anos";54;59;113
"De 65 a 69 anos";49;40;89
"De 70 a 74 anos";26;25;51
"De 75 a 79 anos";18;20;38
"De 80 anos ou mais";25;25;50
"Total";1074;1070;2144
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

