 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430642 Dois Irmãos das Missões
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";86;80;166
"De 5 a 9 anos";76;92;168
"De 10 a 14 anos";109;98;207
"De 15 a 19 anos";90;99;189
"De 20 a 24 anos";93;74;167
"De 25 a 29 anos";76;86;162
"De 30 a 34 anos";73;69;142
"De 35 a 39 anos";68;73;141
"De 40 a 44 anos";77;72;149
"De 45 a 49 anos";83;80;163
"De 50 a 54 anos";76;65;141
"De 55 a 59 anos";52;68;120
"De 60 a 64 anos";63;52;115
"De 65 a 69 anos";31;27;58
"De 70 a 74 anos";25;27;52
"De 75 a 79 anos";17;14;31
"De 80 anos ou mais";23;23;46
"Total";1118;1099;2217
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

