 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430642 Dois Irmãos das Missões
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";102;97;199
"De 5 a 9 anos";108;105;213
"De 10 a 14 anos";122;110;232
"De 15 a 19 anos";108;100;208
"De 20 a 24 anos";99;99;198
"De 25 a 29 anos";78;87;165
"De 30 a 34 anos";74;72;146
"De 35 a 39 anos";79;73;152
"De 40 a 44 anos";84;82;166
"De 45 a 49 anos";82;67;149
"De 50 a 54 anos";56;65;121
"De 55 a 59 anos";58;51;109
"De 60 a 64 anos";40;37;77
"De 65 a 69 anos";27;28;55
"De 70 a 74 anos";25;18;43
"De 75 a 79 anos";22;17;39
"De 80 anos ou mais";15;17;32
"Total";1179;1125;2304
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

