 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430642 Dois Irmãos das Missões
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";78;75;153
"De 5 a 9 anos";70;68;138
"De 10 a 14 anos";55;73;128
"De 15 a 19 anos";86;80;166
"De 20 a 24 anos";74;89;163
"De 25 a 29 anos";82;60;142
"De 30 a 34 anos";70;81;151
"De 35 a 39 anos";70;66;136
"De 40 a 44 anos";63;72;135
"De 45 a 49 anos";71;68;139
"De 50 a 54 anos";81;80;161
"De 55 a 59 anos";75;55;130
"De 60 a 64 anos";45;62;107
"De 65 a 69 anos";60;50;110
"De 70 a 74 anos";27;23;50
"De 75 a 79 anos";20;24;44
"De 80 anos ou mais";25;25;50
"Total";1052;1051;2103
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

