 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240145 Baraúna
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1293;1241;2534
"De 5 a 9 anos";1280;1205;2485
"De 10 a 14 anos";1324;1174;2498
"De 15 a 19 anos";1340;1239;2579
"De 20 a 24 anos";1258;1350;2608
"De 25 a 29 anos";1157;1121;2278
"De 30 a 34 anos";1206;1164;2370
"De 35 a 39 anos";1150;1133;2283
"De 40 a 44 anos";977;1012;1989
"De 45 a 49 anos";886;819;1705
"De 50 a 54 anos";765;731;1496
"De 55 a 59 anos";580;613;1193
"De 60 a 64 anos";369;425;794
"De 65 a 69 anos";322;334;656
"De 70 a 74 anos";278;272;550
"De 75 a 79 anos";165;161;326
"De 80 anos ou mais";193;210;403
"Total";14543;14204;28747
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

