 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240145 Baraúna
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1258;1232;2490
"De 5 a 9 anos";1249;1272;2521
"De 10 a 14 anos";1159;1111;2270
"De 15 a 19 anos";1257;1192;2449
"De 20 a 24 anos";1139;1075;2214
"De 25 a 29 anos";963;893;1856
"De 30 a 34 anos";836;776;1612
"De 35 a 39 anos";742;682;1424
"De 40 a 44 anos";552;581;1133
"De 45 a 49 anos";393;449;842
"De 50 a 54 anos";354;354;708
"De 55 a 59 anos";327;306;633
"De 60 a 64 anos";222;215;437
"De 65 a 69 anos";207;174;381
"De 70 a 74 anos";116;113;229
"De 75 a 79 anos";116;108;224
"De 80 anos ou mais";135;126;261
"Total";11025;10659;21684
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

