 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355440 Terra Roxa
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";336;315;651
"De 5 a 9 anos";348;298;646
"De 10 a 14 anos";373;296;669
"De 15 a 19 anos";369;338;707
"De 20 a 24 anos";384;377;761
"De 25 a 29 anos";398;383;781
"De 30 a 34 anos";355;344;699
"De 35 a 39 anos";299;304;603
"De 40 a 44 anos";293;291;584
"De 45 a 49 anos";299;282;581
"De 50 a 54 anos";289;268;557
"De 55 a 59 anos";231;230;461
"De 60 a 64 anos";161;184;345
"De 65 a 69 anos";122;138;260
"De 70 a 74 anos";89;106;195
"De 75 a 79 anos";59;97;156
"De 80 anos ou mais";81;130;211
"Total";4486;4381;8867
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

