 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411570 Matinhos
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1237;1180;2417
"De 5 a 9 anos";1344;1356;2700
"De 10 a 14 anos";1300;1300;2600
"De 15 a 19 anos";1242;1167;2409
"De 20 a 24 anos";1147;1204;2351
"De 25 a 29 anos";999;1133;2132
"De 30 a 34 anos";1037;1006;2043
"De 35 a 39 anos";1038;1095;2133
"De 40 a 44 anos";997;976;1973
"De 45 a 49 anos";822;945;1767
"De 50 a 54 anos";730;766;1496
"De 55 a 59 anos";574;599;1173
"De 60 a 64 anos";438;441;879
"De 65 a 69 anos";309;306;615
"De 70 a 74 anos";217;213;430
"De 75 a 79 anos";144;138;282
"De 80 anos ou mais";82;118;200
"Total";13657;13943;27600
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

