 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411570 Matinhos
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1285;1248;2533
"De 5 a 9 anos";1371;1361;2732
"De 10 a 14 anos";1301;1256;2557
"De 15 a 19 anos";1238;1203;2441
"De 20 a 24 anos";1103;1163;2266
"De 25 a 29 anos";1006;1054;2060
"De 30 a 34 anos";1022;1017;2039
"De 35 a 39 anos";1017;1029;2046
"De 40 a 44 anos";913;923;1836
"De 45 a 49 anos";761;834;1595
"De 50 a 54 anos";645;663;1308
"De 55 a 59 anos";503;513;1016
"De 60 a 64 anos";382;386;768
"De 65 a 69 anos";280;274;554
"De 70 a 74 anos";196;190;386
"De 75 a 79 anos";123;128;251
"De 80 anos ou mais";66;95;161
"Total";13212;13337;26549
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

