 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411570 Matinhos
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1257;1199;2456
"De 5 a 9 anos";1154;1084;2238
"De 10 a 14 anos";1112;1119;2231
"De 15 a 19 anos";1283;1315;2598
"De 20 a 24 anos";1254;1309;2563
"De 25 a 29 anos";1082;1156;2238
"De 30 a 34 anos";1001;1142;2143
"De 35 a 39 anos";1025;1181;2206
"De 40 a 44 anos";1039;1196;2235
"De 45 a 49 anos";1123;1280;2403
"De 50 a 54 anos";1072;1197;2269
"De 55 a 59 anos";988;1181;2169
"De 60 a 64 anos";853;1055;1908
"De 65 a 69 anos";647;720;1367
"De 70 a 74 anos";473;513;986
"De 75 a 79 anos";300;320;620
"De 80 anos ou mais";254;283;537
"Total";15917;17250;33167
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

