 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411570 Matinhos
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1165;1081;2246
"De 5 a 9 anos";1224;1203;2427
"De 10 a 14 anos";1454;1427;2881
"De 15 a 19 anos";1293;1325;2618
"De 20 a 24 anos";1071;1077;2148
"De 25 a 29 anos";1002;1094;2096
"De 30 a 34 anos";1026;1145;2171
"De 35 a 39 anos";1015;1114;2129
"De 40 a 44 anos";1076;1127;2203
"De 45 a 49 anos";967;993;1960
"De 50 a 54 anos";868;1015;1883
"De 55 a 59 anos";749;906;1655
"De 60 a 64 anos";608;665;1273
"De 65 a 69 anos";476;514;990
"De 70 a 74 anos";317;325;642
"De 75 a 79 anos";175;179;354
"De 80 anos ou mais";156;184;340
"Total";14642;15374;30016
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

