 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411570 Matinhos
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1288;1228;2516
"De 5 a 9 anos";1222;1174;2396
"De 10 a 14 anos";1061;1024;2085
"De 15 a 19 anos";1029;1078;2107
"De 20 a 24 anos";1266;1311;2577
"De 25 a 29 anos";1213;1334;2547
"De 30 a 34 anos";1033;1150;2183
"De 35 a 39 anos";992;1167;2159
"De 40 a 44 anos";1051;1251;2302
"De 45 a 49 anos";1087;1326;2413
"De 50 a 54 anos";1202;1432;2634
"De 55 a 59 anos";1131;1280;2411
"De 60 a 64 anos";1028;1271;2299
"De 65 a 69 anos";809;985;1794
"De 70 a 74 anos";578;625;1203
"De 75 a 79 anos";398;443;841
"De 80 anos ou mais";355;397;752
"Total";16743;18476;35219
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

