 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411570 Matinhos
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1166;1088;2254
"De 5 a 9 anos";1199;1167;2366
"De 10 a 14 anos";1404;1381;2785
"De 15 a 19 anos";1307;1339;2646
"De 20 a 24 anos";1105;1121;2226
"De 25 a 29 anos";1013;1099;2112
"De 30 a 34 anos";1021;1147;2168
"De 35 a 39 anos";1015;1124;2139
"De 40 a 44 anos";1071;1141;2212
"De 45 a 49 anos";1004;1053;2057
"De 50 a 54 anos";901;1039;1940
"De 55 a 59 anos";789;956;1745
"De 60 a 64 anos";648;731;1379
"De 65 a 69 anos";499;538;1037
"De 70 a 74 anos";343;356;699
"De 75 a 79 anos";195;200;395
"De 80 anos ou mais";170;197;367
"Total";14850;15677;30527
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

