 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411570 Matinhos
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1271;1212;2483
"De 5 a 9 anos";1162;1097;2259
"De 10 a 14 anos";1092;1088;2180
"De 15 a 19 anos";1222;1252;2474
"De 20 a 24 anos";1264;1317;2581
"De 25 a 29 anos";1115;1202;2317
"De 30 a 34 anos";1009;1144;2153
"De 35 a 39 anos";1018;1180;2198
"De 40 a 44 anos";1040;1208;2248
"De 45 a 49 anos";1114;1297;2411
"De 50 a 54 anos";1109;1262;2371
"De 55 a 59 anos";1025;1208;2233
"De 60 a 64 anos";896;1109;2005
"De 65 a 69 anos";687;786;1473
"De 70 a 74 anos";497;538;1035
"De 75 a 79 anos";323;349;672
"De 80 anos ou mais";279;311;590
"Total";16123;17560;33683
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

