 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411570 Matinhos
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1311;1285;2596
"De 5 a 9 anos";1374;1355;2729
"De 10 a 14 anos";1303;1234;2537
"De 15 a 19 anos";1231;1218;2449
"De 20 a 24 anos";1079;1141;2220
"De 25 a 29 anos";1009;1013;2022
"De 30 a 34 anos";1018;1026;2044
"De 35 a 39 anos";999;989;1988
"De 40 a 44 anos";867;892;1759
"De 45 a 49 anos";732;778;1510
"De 50 a 54 anos";601;613;1214
"De 55 a 59 anos";468;470;938
"De 60 a 64 anos";357;361;718
"De 65 a 69 anos";264;258;522
"De 70 a 74 anos";187;179;366
"De 75 a 79 anos";112;125;237
"De 80 anos ou mais";58;83;141
"Total";12970;13020;25990
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

