 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411570 Matinhos
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1190;1123;2313
"De 5 a 9 anos";1311;1307;2618
"De 10 a 14 anos";1376;1373;2749
"De 15 a 19 anos";1253;1222;2475
"De 20 a 24 anos";1128;1164;2292
"De 25 a 29 anos";1002;1119;2121
"De 30 a 34 anos";1030;1059;2089
"De 35 a 39 anos";1028;1102;2130
"De 40 a 44 anos";1039;1047;2086
"De 45 a 49 anos";882;967;1849
"De 50 a 54 anos";784;867;1651
"De 55 a 59 anos";643;718;1361
"De 60 a 64 anos";502;526;1028
"De 65 a 69 anos";372;386;758
"De 70 a 74 anos";257;256;513
"De 75 a 79 anos";154;153;307
"De 80 anos ou mais";110;140;250
"Total";14061;14529;28590
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

