 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353640 Paulicéia
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";276;263;539
"De 5 a 9 anos";258;245;503
"De 10 a 14 anos";248;220;468
"De 15 a 19 anos";269;253;522
"De 20 a 24 anos";308;276;584
"De 25 a 29 anos";331;293;624
"De 30 a 34 anos";348;260;608
"De 35 a 39 anos";317;281;598
"De 40 a 44 anos";315;267;582
"De 45 a 49 anos";269;247;516
"De 50 a 54 anos";246;234;480
"De 55 a 59 anos";205;193;398
"De 60 a 64 anos";141;162;303
"De 65 a 69 anos";116;119;235
"De 70 a 74 anos";88;84;172
"De 75 a 79 anos";52;63;115
"De 80 anos ou mais";54;65;119
"Total";3841;3525;7366
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

