 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353640 Paulicéia
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";254;242;496
"De 5 a 9 anos";291;260;551
"De 10 a 14 anos";299;277;576
"De 15 a 19 anos";314;264;578
"De 20 a 24 anos";286;276;562
"De 25 a 29 anos";268;231;499
"De 30 a 34 anos";243;233;476
"De 35 a 39 anos";223;228;451
"De 40 a 44 anos";180;190;370
"De 45 a 49 anos";151;165;316
"De 50 a 54 anos";151;139;290
"De 55 a 59 anos";135;104;239
"De 60 a 64 anos";91;97;188
"De 65 a 69 anos";80;57;137
"De 70 a 74 anos";68;53;121
"De 75 a 79 anos";28;36;64
"De 80 anos ou mais";31;26;57
"Total";3093;2878;5971
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

