 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353640 Paulicéia
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";262;245;507
"De 5 a 9 anos";296;267;563
"De 10 a 14 anos";295;271;566
"De 15 a 19 anos";306;264;570
"De 20 a 24 anos";280;267;547
"De 25 a 29 anos";260;230;490
"De 30 a 34 anos";234;228;462
"De 35 a 39 anos";213;218;431
"De 40 a 44 anos";173;184;357
"De 45 a 49 anos";150;159;309
"De 50 a 54 anos";147;132;279
"De 55 a 59 anos";127;103;230
"De 60 a 64 anos";91;89;180
"De 65 a 69 anos";82;58;140
"De 70 a 74 anos";62;50;112
"De 75 a 79 anos";30;34;64
"De 80 anos ou mais";30;24;54
"Total";3038;2823;5861
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

