 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353640 Paulicéia
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";264;236;500
"De 5 a 9 anos";268;251;519
"De 10 a 14 anos";290;268;558
"De 15 a 19 anos";290;275;565
"De 20 a 24 anos";310;266;576
"De 25 a 29 anos";305;268;573
"De 30 a 34 anos";292;261;553
"De 35 a 39 anos";273;237;510
"De 40 a 44 anos";245;230;475
"De 45 a 49 anos";217;213;430
"De 50 a 54 anos";175;190;365
"De 55 a 59 anos";154;159;313
"De 60 a 64 anos";140;118;258
"De 65 a 69 anos";101;93;194
"De 70 a 74 anos";66;62;128
"De 75 a 79 anos";49;43;92
"De 80 anos ou mais";38;48;86
"Total";3477;3218;6695
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

