 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353640 Paulicéia
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";273;260;533
"De 5 a 9 anos";256;233;489
"De 10 a 14 anos";256;239;495
"De 15 a 19 anos";284;259;543
"De 20 a 24 anos";305;285;590
"De 25 a 29 anos";335;274;609
"De 30 a 34 anos";323;270;593
"De 35 a 39 anos";315;271;586
"De 40 a 44 anos";290;252;542
"De 45 a 49 anos";255;243;498
"De 50 a 54 anos";229;217;446
"De 55 a 59 anos";180;187;367
"De 60 a 64 anos";141;150;291
"De 65 a 69 anos";116;108;224
"De 70 a 74 anos";80;82;162
"De 75 a 79 anos";49;52;101
"De 80 anos ou mais";51;61;112
"Total";3738;3443;7181
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

