 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353640 Paulicéia
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";254;237;491
"De 5 a 9 anos";292;265;557
"De 10 a 14 anos";300;275;575
"De 15 a 19 anos";308;267;575
"De 20 a 24 anos";293;272;565
"De 25 a 29 anos";271;241;512
"De 30 a 34 anos";251;235;486
"De 35 a 39 anos";228;226;454
"De 40 a 44 anos";190;198;388
"De 45 a 49 anos";161;172;333
"De 50 a 54 anos";151;148;299
"De 55 a 59 anos";139;112;251
"De 60 a 64 anos";100;97;197
"De 65 a 69 anos";82;64;146
"De 70 a 74 anos";67;52;119
"De 75 a 79 anos";32;37;69
"De 80 anos ou mais";31;29;60
"Total";3150;2927;6077
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

