 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290900 Cordeiros
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";232;221;453
"De 5 a 9 anos";239;233;472
"De 10 a 14 anos";264;257;521
"De 15 a 19 anos";336;300;636
"De 20 a 24 anos";339;342;681
"De 25 a 29 anos";354;372;726
"De 30 a 34 anos";331;351;682
"De 35 a 39 anos";320;327;647
"De 40 a 44 anos";303;323;626
"De 45 a 49 anos";286;268;554
"De 50 a 54 anos";270;259;529
"De 55 a 59 anos";250;227;477
"De 60 a 64 anos";204;209;413
"De 65 a 69 anos";164;190;354
"De 70 a 74 anos";133;169;302
"De 75 a 79 anos";94;133;227
"De 80 anos ou mais";117;197;314
"Total";4236;4378;8614
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

