 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290900 Cordeiros
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";231;220;451
"De 5 a 9 anos";238;230;468
"De 10 a 14 anos";239;241;480
"De 15 a 19 anos";325;285;610
"De 20 a 24 anos";326;327;653
"De 25 a 29 anos";361;379;740
"De 30 a 34 anos";334;359;693
"De 35 a 39 anos";320;323;643
"De 40 a 44 anos";307;338;645
"De 45 a 49 anos";295;273;568
"De 50 a 54 anos";275;265;540
"De 55 a 59 anos";261;230;491
"De 60 a 64 anos";211;214;425
"De 65 a 69 anos";168;194;362
"De 70 a 74 anos";138;175;313
"De 75 a 79 anos";94;138;232
"De 80 anos ou mais";122;206;328
"Total";4245;4397;8642
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

