 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290900 Cordeiros
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";286;276;562
"De 5 a 9 anos";406;381;787
"De 10 a 14 anos";423;409;832
"De 15 a 19 anos";411;428;839
"De 20 a 24 anos";407;419;826
"De 25 a 29 anos";351;333;684
"De 30 a 34 anos";275;265;540
"De 35 a 39 anos";256;247;503
"De 40 a 44 anos";232;228;460
"De 45 a 49 anos";196;207;403
"De 50 a 54 anos";179;189;368
"De 55 a 59 anos";158;179;337
"De 60 a 64 anos";122;149;271
"De 65 a 69 anos";127;144;271
"De 70 a 74 anos";90;99;189
"De 75 a 79 anos";66;79;145
"De 80 anos ou mais";77;96;173
"Total";4062;4128;8190
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

