 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290900 Cordeiros
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";235;225;460
"De 5 a 9 anos";246;248;494
"De 10 a 14 anos";338;306;644
"De 15 a 19 anos";368;347;715
"De 20 a 24 anos";372;379;751
"De 25 a 29 anos";333;354;687
"De 30 a 34 anos";321;328;649
"De 35 a 39 anos";307;328;635
"De 40 a 44 anos";288;276;564
"De 45 a 49 anos";269;263;532
"De 50 a 54 anos";251;235;486
"De 55 a 59 anos";219;218;437
"De 60 a 64 anos";183;194;377
"De 65 a 69 anos";156;180;336
"De 70 a 74 anos";117;152;269
"De 75 a 79 anos";96;120;216
"De 80 anos ou mais";103;171;274
"Total";4202;4324;8526
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

