 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290900 Cordeiros
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";239;235;474
"De 5 a 9 anos";350;315;665
"De 10 a 14 anos";408;388;796
"De 15 a 19 anos";429;425;854
"De 20 a 24 anos";360;369;729
"De 25 a 29 anos";321;327;648
"De 30 a 34 anos";300;321;621
"De 35 a 39 anos";285;266;551
"De 40 a 44 anos";263;255;518
"De 45 a 49 anos";237;230;467
"De 50 a 54 anos";207;214;421
"De 55 a 59 anos";182;195;377
"De 60 a 64 anos";163;178;341
"De 65 a 69 anos";125;150;275
"De 70 a 74 anos";109;127;236
"De 75 a 79 anos";79;96;175
"De 80 anos ou mais";88;133;221
"Total";4145;4224;8369
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

