 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290900 Cordeiros
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";413;391;804
"De 5 a 9 anos";446;433;879
"De 10 a 14 anos";451;473;924
"De 15 a 19 anos";480;471;951
"De 20 a 24 anos";382;349;731
"De 25 a 29 anos";255;249;504
"De 30 a 34 anos";241;241;482
"De 35 a 39 anos";220;217;437
"De 40 a 44 anos";183;194;377
"De 45 a 49 anos";169;177;346
"De 50 a 54 anos";142;172;314
"De 55 a 59 anos";109;146;255
"De 60 a 64 anos";134;142;276
"De 65 a 69 anos";94;99;193
"De 70 a 74 anos";77;86;163
"De 75 a 79 anos";63;62;125
"De 80 anos ou mais";54;69;123
"Total";3913;3971;7884
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

