 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290900 Cordeiros
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";242;239;481
"De 5 a 9 anos";325;302;627
"De 10 a 14 anos";399;373;772
"De 15 a 19 anos";413;406;819
"De 20 a 24 anos";359;371;730
"De 25 a 29 anos";319;332;651
"De 30 a 34 anos";307;321;628
"De 35 a 39 anos";286;280;566
"De 40 a 44 anos";266;255;521
"De 45 a 49 anos";246;238;484
"De 50 a 54 anos";215;217;432
"De 55 a 59 anos";187;200;387
"De 60 a 64 anos";167;180;347
"De 65 a 69 anos";135;159;294
"De 70 a 74 anos";114;134;248
"De 75 a 79 anos";83;102;185
"De 80 anos ou mais";90;144;234
"Total";4153;4253;8406
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

