 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290900 Cordeiros
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";278;269;547
"De 5 a 9 anos";404;368;772
"De 10 a 14 anos";424;405;829
"De 15 a 19 anos";410;422;832
"De 20 a 24 anos";400;407;807
"De 25 a 29 anos";346;337;683
"De 30 a 34 anos";284;279;563
"De 35 a 39 anos";264;245;509
"De 40 a 44 anos";238;234;472
"De 45 a 49 anos";203;210;413
"De 50 a 54 anos";183;194;377
"De 55 a 59 anos";161;183;344
"De 60 a 64 anos";132;154;286
"De 65 a 69 anos";124;144;268
"De 70 a 74 anos";95;104;199
"De 75 a 79 anos";68;80;148
"De 80 anos ou mais";78;101;179
"Total";4092;4136;8228
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

