 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290900 Cordeiros
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";270;262;532
"De 5 a 9 anos";402;355;757
"De 10 a 14 anos";414;402;816
"De 15 a 19 anos";415;419;834
"De 20 a 24 anos";389;393;782
"De 25 a 29 anos";339;341;680
"De 30 a 34 anos";293;295;588
"De 35 a 39 anos";271;244;515
"De 40 a 44 anos";245;239;484
"De 45 a 49 anos";210;213;423
"De 50 a 54 anos";186;199;385
"De 55 a 59 anos";165;187;352
"De 60 a 64 anos";142;159;301
"De 65 a 69 anos";121;144;265
"De 70 a 74 anos";101;110;211
"De 75 a 79 anos";70;83;153
"De 80 anos ou mais";80;107;187
"Total";4113;4152;8265
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

